tweet_id,label,split
849772638377574400,abusive,0.7976613355702669
849981804153065473,abusive,-0.0037078038608434503
850709792720945152,abusive,0.8735650446344486
847899160242212866,abusive,0.5478757705446781
848881256528007169,abusive,-0.028045051746487203
850010824542388224,abusive,-0.004627741020878664
849746595944030208,abusive,0.8275304766288452
849583466878574592,hateful,-0.5550312263256447
850833847642189829,abusive,0.5178078955833182
850572970334588933,abusive,-0.5934706974544923
849287181252399104,hateful,-0.5506134120164418
849289605585264640,abusive,-0.6157548428428407
848749253363195904,abusive,1.7030133502444427
847413833111003136,normal,-1.1387854310289551
849446975837794308,abusive,0.08785380988565918
850624816122126336,abusive,1.0243527104679848
848320511629082624,abusive,-1.3238580712639754
848538976159911939,abusive,-1.1838923922428501
850137295390990336,abusive,-1.0165006021242977
850091925587857408,abusive,-1.253606719269839
849316117772476416,hateful,-0.936191248273708
850730923591163904,abusive,-0.3602543066591765
849327337527271426,abusive,1.1276795122948162
847402160396435457,hateful,-1.4823949173169824
848464116209651712,normal,1.2453347558617172
848447330600833026,normal,-0.20659840275457758
850100410673221632,abusive,0.17139999857943133
849165781304713216,hateful,-0.6532172064023055
848447297063202816,abusive,0.5211889464450957
849767940769677313,abusive,-0.5324662997137143
849668271527923714,abusive,0.007479746251191141
848981575870144513,hateful,-0.7427419390214728
850319575640150016,hateful,-0.5600868266101597
848736653678194688,abusive,1.0943831870566332
849019572090920960,hateful,1.3032392163178588
848588691224371202,abusive,0.9441229506587592
849796336228630528,normal,-0.3270193757097511
850005657159745536,abusive,-0.18752730696223807
850311430284902403,abusive,-1.397123456819887
848287267579973634,abusive,0.2687789484085749
848221974858006529,abusive,-0.3286458986079551
849605948343689216,hateful,0.35622387838749503
848168312907354112,abusive,1.2435262389250463
847476177258393600,abusive,0.05733316092102894
850451515865145344,abusive,-0.29180758674439294
850726804813905920,abusive,-0.0899511336532861
847867770062725120,abusive,-1.279673485348578
849099968489164804,abusive,0.3213062062404179
849879203092848641,abusive,-0.4547063160150109
850054428518428673,normal,-0.16136860234974096
850051840632791040,abusive,-1.922561485039152
848088088484093954,abusive,0.6959862693739274
848212181141381120,hateful,-0.4864642738224971
850703102797766658,normal,0.22127051559636768
849016543803580417,hateful,-1.18475449691807
850572097910964225,abusive,1.4702616122808398
848618995078922240,hateful,0.3101601627222875
850345483839184897,abusive,0.9861639933660087
849428135041019904,abusive,1.5915003543649722
850369282349445120,abusive,-1.166774826918996
848340640081596417,abusive,-0.5598516580301512
849256751593656320,abusive,1.713756812956337
848220947228368896,normal,-1.1000569147074102
849404554651344902,abusive,0.8647075253166863
848658312497217540,hateful,-0.5821252659227757
849832658884579328,abusive,-0.17995285913677786
847855405258747904,abusive,-0.015229521226501458
847625452541820929,abusive,0.7568352141962087
847429503039098881,abusive,-0.5573610951899375
848185761212104705,abusive,-0.7699535473493266
848196955826077697,abusive,-0.7551560747076815
850410726258823168,normal,0.9486049018763021
848008795145986053,hateful,-0.010716274196074384
850538069526753281,hateful,0.15147043847924077
849305413908615168,abusive,-0.8814819947413967
849589175334522880,normal,-1.795257716258322
849825054594662400,abusive,1.5504387018494725
849834575689785344,abusive,0.8079218489190001
847713214154420224,abusive,0.7915394740996912
847428689344159745,normal,-1.0860631337258315
848724393735974912,abusive,-0.2812759150188244
849307515259162625,abusive,-0.012062392825035005
849612382443884544,abusive,0.5085342935590458
847490312071036932,abusive,-0.9615726553623916
849410288277487617,normal,-2.643896477784752
849299021785116672,abusive,-0.3105571349708241
849825671186493440,abusive,0.7389770072302115
850198964238401539,abusive,0.2875729164683644
849771971487309824,abusive,0.9836119203391719
849626018121961472,hateful,-0.9719279365143897
850031003334737920,abusive,-1.0269546987461668
849509533902921728,abusive,-1.1772816024512662
849047933974720512,abusive,-0.10112903409953462
848766198359744512,abusive,0.15516726688835325
847645539076198404,normal,-0.433419893450841
850419509123043329,abusive,1.0067929970039464
849769840806170624,abusive,-0.5065509240589883
847746034579030016,abusive,-0.8608337777190115
850089669056491520,abusive,0.41028114209854366
850008698025947136,normal,0.8652291820979611
849830725318696960,hateful,0.4985721566385856
850216144095006721,normal,-1.2913675693693938
850088104585297922,abusive,0.9993256980457708
850257453790908417,abusive,-0.28574158441753755
847948275533611008,hateful,0.14179088757429925
850094815471468544,hateful,0.012300569835124677
850114558069018625,abusive,-0.5712341706354874
849986296219086848,abusive,0.9745041371165505
848318779369156609,hateful,1.382922025160619
850765295920730112,abusive,-1.1052156772499278
849404646930120704,abusive,0.25962132034962265
847484033197940736,abusive,-1.128863989388491
848078399625023489,abusive,1.3255258544559068
850605035784359936,normal,-1.262531728431774
850841716143702016,abusive,1.993457654844383
848933400094412800,hateful,-0.34314712461271946
848125119985729536,abusive,2.248897020012029
849753868862881793,abusive,-0.1972640753643965
850359996139225088,abusive,-0.712888374120059
849027033762082816,hateful,-1.1565615659760875
850172808546144256,abusive,0.1350926345205646
849320022648524801,hateful,1.3858589048940813
849991706909061120,hateful,0.24863407049734212
849850723747733505,abusive,-1.325204823155145
847602945923227652,abusive,-0.8877119461056442
850451159345238016,abusive,0.6318482183909974
850551126378393600,abusive,-0.714964431658778
848349066429857792,abusive,-1.5509893968260047
849802145339756544,abusive,-0.546934040399943
850753610619039744,abusive,-2.250595724127461
849879203088674816,hateful,-1.5463165176830074
849885138024529921,abusive,-1.7330096366681147
848120632055406592,abusive,0.7760657725391696
848370033759666181,abusive,0.7535969480123281
849897263753297920,hateful,1.2102115675201188
849455335081488385,abusive,-0.5048224816321145
847926456751730691,abusive,1.069195728174392
849990511515623424,hateful,1.586634867971619
850584961816158208,abusive,1.422226100706939
849954151085649922,hateful,0.3779626221356157
848435456538693632,abusive,-0.13812360391608014
849298187118678016,abusive,-0.22839666577703815
849475727804293120,abusive,1.1981205491298106
848919227532812289,abusive,0.6159063390513182
849354294302318592,abusive,-0.532895568250172
847600739710943232,hateful,0.05907885505938221
849331804469428228,abusive,-0.12379300741702172
850349455857639424,abusive,0.3575415334664747
848217256244981761,hateful,0.3159535164175284
847929799641378824,abusive,-1.6158854940223024
850176424019451904,abusive,0.04914129233370914
849702710941274113,abusive,0.95249156563481
848501697160912896,abusive,0.021167064652873494
847462633859039232,abusive,-0.016620080258480326
847975530112724992,normal,-0.7886552461261118
850503013512773632,abusive,-0.2511159847683768
848422735202177025,abusive,-0.41093754716123504
849003176548327425,abusive,0.3231306068103236
850766994609774594,abusive,-0.18355229211556845
849366982067703809,abusive,-0.08837469252305655
848306154543468544,abusive,2.188609281522318
847887709766959104,abusive,-0.19888380650564141
850565781268164608,normal,-0.3688935823340234
849141571794685953,abusive,0.00727712926223727
850532071667781632,hateful,-2.5507648607255393
847556376565907456,abusive,0.2540917183319517
850803338262319104,abusive,1.5316568546634521
849045031503712257,abusive,1.1071766240970329
847635741165223937,abusive,-0.6159970549948115
849357494556262400,abusive,0.7285575835130187
848700943382306816,abusive,-0.17889566680864757
848758912882941952,abusive,0.7909160368374359
849778833376948224,abusive,0.8528631145217865
849715327424487426,abusive,0.751725825184638
847782877345583108,abusive,0.23050623067268577
848150982047350784,abusive,-0.3954503276048881
848015040464736256,hateful,-1.4876246422175075
849835611674595328,hateful,0.14539274441423117
850071239280517121,abusive,1.692387682253124
847875839911964672,normal,0.11633906777953293
850455483651641344,abusive,-0.6195408043172507
848704613423476739,abusive,0.30347959679913017
848618193950093312,hateful,0.008012904323231507
848054760540430336,abusive,-0.3251596404868261
849431977031806976,abusive,0.5152905080927064
849975323949244416,abusive,-2.4240318943996773
848207416399351808,abusive,1.0807406412101594
850337674049331200,normal,-0.24855613723577236
848730299307524096,hateful,-0.6284931262505367
850605035788554241,normal,0.5912429498006876
849621903488802817,abusive,0.15888556558138037
848663505037340672,hateful,1.6002091165064716
849563820754444289,normal,-0.9749114517150143
849715033819033600,hateful,0.5237896004945627
849620922013106176,abusive,-0.8573903004428047
850531476068323329,hateful,-0.7316606395459675
849817198688432128,abusive,-1.025363242698294
847416400020779011,abusive,-0.13860813581242737
850399120628097024,abusive,2.3031846331657295
848930661239074818,abusive,1.1127822568222216
850467835881050112,hateful,0.6323677144271871
849983427340324864,normal,0.5833396311809291
850134330005495809,abusive,-0.2621566347502604
847647166453633024,abusive,0.30578840280730507
849734554118217732,abusive,0.28883305790610275
849741889943240704,abusive,-0.9466014304573405
850559506593566720,hateful,1.7518494895149457
849350557173248000,hateful,-1.4301063723226561
850818936870457345,abusive,-1.1251084115739787
848425780275286017,hateful,1.170395196303883
849683811428446215,hateful,-0.6888550074169292
849066082728071168,hateful,0.08796290082028205
850446696605724672,abusive,0.11204107877787949
850668025846038528,spam,-1.6115117987560228
848097223648964608,abusive,-1.2379314599230484
848010586126520321,hateful,2.62098602069625
848497775516024832,abusive,0.9079771375842628
850148171204489216,hateful,0.3381384314402223
850699269212323841,normal,0.305227510769785
849128061928919040,abusive,1.5042827623945008
847595081574084608,normal,0.13469687670421443
848148943624183808,normal,0.7049647490238655
849075175987589121,abusive,-0.6688364981399495
847812627547992064,abusive,0.6435350861229001
849388930873135105,abusive,0.5472659730873551
847513426884571136,abusive,0.8081306507173263
848877313865469953,abusive,-0.6049318532511512
847911055296745472,abusive,-0.3322866492545115
848009751451619328,abusive,-0.9373653184947057
849475178337841152,abusive,1.777333808411133
848316917093769216,abusive,0.8211963942476812
848957416691482624,abusive,0.2544376835444338
848333274896355329,abusive,-0.4054351037850004
850163446846980098,abusive,0.8861131277380817
848647075961217024,abusive,0.6324461997761305
849247977109573632,spam,-0.2142984228267093
849901386749943808,spam,-0.036894831255014804
850256090629419008,abusive,3.2861428282392033
849800052356861953,hateful,-1.9002331116569018
847617940555943936,abusive,-1.369949406733861
849112085845946371,abusive,-0.45075134705626546
849440462092079105,abusive,-0.3030178131080303
850432452761976837,abusive,-2.3579244696461146
849597341665566721,normal,-1.082364148132661
850012963633319937,abusive,0.1564943238126887
848194544109625344,abusive,0.6271146501473506
847833867486715904,abusive,0.016271133901319776
849652442203607040,abusive,-0.4547578922893627
847626056525766657,abusive,-0.6669287872336974
850357714442170369,normal,0.18093386656734725
849879203076083712,abusive,-0.0006852307439353278
849834844125265920,abusive,1.8669991787053464
848628641974161408,normal,0.7811037900792676
848880962909941760,abusive,0.4645592262091793
848535666841571329,normal,-0.6127987086205111
849035405563490306,hateful,1.6231765528709834
850431865554993152,abusive,2.0951685550084633
847580451854090241,abusive,-1.4405846019346957
850432616314621960,abusive,-0.6507438188019048
848044530620407808,abusive,-0.3392699123673777
848062931027808256,spam,-1.401332584799007
849664073046396928,abusive,1.3390767910013972
848077715970195456,abusive,0.5194314073348404
849330894280081408,abusive,-0.823124795923586
849963919619891201,abusive,0.5891689985251921
850135915456413696,abusive,-0.544139297597895
849302951831195654,abusive,0.9426372603983608
849609681307828224,abusive,1.1951251784492176
848720761485393922,normal,0.25507157469335223
849857858275618817,abusive,-0.19217728823978264
849755320096313344,abusive,-1.5599642093481538
848691862739329024,hateful,2.2180229831056697
848624317655121922,abusive,-1.993454673576716
850494029317984256,hateful,-1.1266236980201023
849123183982673921,hateful,1.07318302597092
847677554181853184,abusive,1.2231411348176626
850354153486516225,abusive,0.2883198991116097
847582137956093952,abusive,0.32649804859854487
848370671306407936,abusive,0.9402669821439961
